,reduced_states
2083,-0.47341543171993294
2084,-0.6792893953418088
2085,-0.6463637615902308
2086,-0.6098242021301776
2087,-1.2224774648434322
2088,-1.0380762627766653
2089,-0.983609608208419
2090,-0.9306546876144494
2091,-0.8165998034425334
2092,-0.7076798737194426
2093,-0.8270109098676154
2094,-1.3253368881157352
2095,-0.43533566748222835
2096,-0.746815025835307
2097,-0.7437950270648339
2098,-0.7744764267623674
2099,-0.6626405243529283
2100,-0.7958214065198157
2101,-0.7874268628624665
2102,-0.9049719907688366
2103,-1.1291655165295
2104,-0.6800345320580807
2105,-0.7655687914371512
2106,-0.6041679999468941
2107,-0.596063060509891
2108,-0.5867862961436752
2109,-0.8410714505540416
2110,-0.8686082045957589
2111,-0.9812018857162088
2112,-0.8387503308819843
2113,-0.6510326001059556
2114,-0.6779980794727772
2115,-0.8467622818100361
2116,-0.9055321510943504
2117,-0.8045472317958001
2118,-0.9127289100862467
2119,-1.3814190823081036
2120,-0.8932621319329452
2121,-0.7611367311610829
2122,-0.8274412454879096
2123,-0.7487671013870626
2124,-0.9621704050338167
2125,-1.3139638306984773
2126,-1.3190591936227125
2127,-1.7180271126626854
2128,-0.8122637124317096
2129,-0.6025468204443593
2130,-0.6870929922204257
2131,-0.47443356310097823
2132,-0.6233750165645986
2133,-0.9566798640218266
2134,-0.9865749052662589
2135,-0.6772967069690734
2136,-0.9082648056054273
2137,-0.9057280775730258
2138,-0.7041655084533123
2139,-0.9035614878412619
2140,-0.7289846105696944
2141,-0.7767038204791669
2142,-0.7347166462400117
2143,-0.768667916786704
2144,-0.6470521405782728
2145,-0.7401715124983244
2146,-0.5902365814402136
2147,-0.8677717562736921
2148,-0.6061777263637879
2149,-0.6011163582870617
2150,-0.6305151849410918
2151,-0.6980337710669337
2152,-0.7260477529619936
2153,-0.5612398011691494
2154,-0.5533555834703463
2155,-0.5499068865217149
2156,-0.584065894660116
2157,-0.9059909321414472
2158,-0.8493764382537949
2159,-0.8026876709387047
2160,-0.7256610780198357
2161,-0.8189826249191148
2162,-0.8281892883978252
2163,-0.828149216136733
2164,-0.7058394389152586
2165,-0.8161376986489227
2166,-0.7611993986843802
2167,-0.5248068752110068
2168,-0.47112352243786165
2169,-0.5034813034103337
2170,-0.1385766104477095
2171,-0.4199581918364507
2172,-0.43298651103567765
2173,-1.050494224101726
2174,-0.682183014560055
2175,-0.6962068113744359
2176,-0.4274840433382526
2177,-0.6753086228517577
2178,-0.4997141688557695
2179,-0.7665824376237644
2180,-0.445741400234224
2181,-0.5592188512695465
2182,-0.6506054824043421
2183,-0.5903410465984942
2184,-0.6101390370271667
2185,-0.7777144527723371
2186,-0.59918553505838
2187,-0.5169909280354622
2188,-0.445372129901626
2189,-0.2368723559163447
2190,-0.8349252224982467
2191,-0.6239416663539564
2192,-1.2706243097585939
2193,-0.449046035361669
2194,-0.6336128359634408
2195,-0.775116114769767
2196,-0.5628882358005612
2197,-1.1373450537899084
2198,-0.5216108716317901
2199,-0.15248585297695896
2200,3.4018976564356755
2201,-0.19388051148791624
2202,0.04101370169879091
2203,0.2025377623538188
2204,0.2631036495981935
2205,0.7078425576852153
2206,-0.16496410454827426
2207,0.303520592182851
2208,0.09263924903217927
2209,-0.19416622803961045
2210,1.2277183825147528
2211,1.3037066631529362
2212,0.90309189049724
2213,0.3783235871013781
2214,0.35785688948830496
2215,0.23538262934513932
2216,-0.5073918396724122
2217,-0.8944160293820532
2218,-0.6895268735026344
2219,-0.6784228635882843
2220,-0.8666726250188878
2221,-0.8635237336123732
2222,-0.9209957185385144
2223,-0.7358125428684961
2224,-0.6959783159150347
2225,-0.5110021778733659
2226,-0.02759758449063066
2227,0.4173270430031101
2228,-0.15903634502638228
2229,-0.4662090556881989
2230,-0.6726170239442696
2231,-0.6535160304191082
2232,-0.691772016750442
2233,-0.6011345392632103
2234,-0.40912622540303656
2235,-0.6081143229017338
2236,-0.3674031255471347
2237,-0.6281908249250419
2238,-0.7073847661491622
2239,-0.5665145224299218
2240,-0.7784178278773682
2241,-0.6877605121702607
2242,-0.6654003183708406
2243,-0.7449637436691122
2244,-0.9786182959668195
2245,-1.112739838171913
2246,-1.3093212708153124
2247,-1.2761769870401913
2248,-0.8751017907985084
2249,-0.9029178826824726
2250,-0.41670388484260085
2251,-0.4309005453959147
2252,-0.5359905245977634
2253,-0.7170862275289497
2254,-0.7591200670919567
2255,-0.6834315185903118
2256,-0.7470141920104254
2257,-0.8441329047453823
2258,-0.6440697504205026
2259,-0.7830314475137597
2260,-0.8187797357559542
2261,-0.752068915017721
2262,-0.6358704308355266
2263,-0.692934533051327
2264,-0.7699103134863121
2265,-0.7707550989237124
2266,-0.6537518829562249
2267,-0.681683150593524
2268,-0.7951947772581999
2269,-0.7710612528318188
2270,-0.8395969914115287
2271,-0.7769571832708121
2272,-0.6170849060143134
2273,-0.7704182672711962
2274,-0.5233265268475
2275,0.1152098723147905
2276,-0.4476944082337384
2277,-0.7447247589395061
2278,-0.8757808783413316
2279,-0.744490681522528
2280,-0.7984887567298626
2281,-1.007225269523166
2282,-0.8226057003377394
2283,-0.8199643286193454
2284,-0.6070727613750915
2285,-0.7076967391821944
2286,-0.602074343318176
2287,-0.6294915917511603
2288,-0.7398880508106657
2289,-0.7698770139470573
2290,-0.7725503158160604
2291,-0.8045015781574792
2292,-0.8121541453765575
2293,-0.8345968506031562
2294,-0.6567635943987978
2295,-0.6936083636602249
2296,-0.839740276299317
2297,-0.7103971396293101
2298,-0.19715886099085947
2299,-0.6264449332964115
2300,-0.5918241038648077
2301,-0.6439683748557434
2302,-0.783344596844057
2303,-0.918784996219187
2304,-0.8154812934228373
2305,-0.9600063666606097
2306,-0.7960996442756285
2307,-0.6029151894447229
2308,-0.8561229282914288
2309,-0.8972605100606569
2310,-0.5259577556160348
2311,-0.5802109483902755
2312,-0.699816218215869
2313,-0.7173620961363767
2314,-0.7271663646764983
2315,-0.7951992373917688
2316,-0.8423431206763808
2317,-0.827436070160435
2318,-0.7794892368372913
2319,-0.6722944948984924
2320,-0.753322359496611
2321,-0.2855482209423218
2322,-0.5470173149258466
2323,-0.06794212558454484
2324,-0.595512343235995
2325,-0.7801446627393066
2326,-0.9833131190400954
2327,-0.7650454113153424
2328,-0.7889698674908587
2329,-0.8196560819172188
2330,-0.7136988124815815
2331,-0.6930354473814418
2332,-0.6469630591796374
2333,-0.9056493208367854
2334,-0.6957838623044076
2335,-0.7692609442421003
2336,-0.8844676067595414
2337,-0.7734110269473492
2338,-0.54717867341473
2339,-0.7789097582397773
2340,-0.8190789957261827
2341,-0.8942834372559987
2342,-0.7690397810130201
2343,-0.7193918845653756
2344,-0.5561235090989749
2345,-0.5660709582970794
2346,-0.36444282967115654
2347,-0.4049408720887971
2348,-0.3935809415801168
2349,-0.7383550034772881
2350,-0.9172773572376405
2351,-0.7540375676374154
2352,-0.7739098650894324
2353,-0.8289695137843662
2354,-0.817547882602654
2355,-0.7036517315288986
2356,-0.7754921512657286
2357,-0.39238663330390666
2358,-0.433261274537677
2359,-0.20804921819906955
2360,-0.5695857614859021
2361,-0.5641113100734225
2362,-0.8377114126164098
2363,-0.7458118654970061
2364,-0.6372665908801536
2365,-0.8320620085851589
2366,-0.6415946034320216
2367,-0.6527291660316478
2368,-0.7810811754748912
2369,-0.7319123859783351
2370,-0.5901578027739393
2371,0.8524161069966439
2372,-0.5774595867817972
2373,-0.5611991306704281
2374,-0.6880815785356108
2375,0.1604687789178324
2376,-0.8967164648601005
2377,-0.5906514826356963
2378,-0.6809754579992483
2379,-0.8362962751304632
2380,-0.7485020470165792
2381,-0.7280128964372431
2382,-0.7498984797114611
2383,-0.5712750639812323
2384,-0.42667755629495935
2385,-0.49639161035573925
2386,-0.6267775740866149
2387,-0.6107931623038061
2388,-0.8749711071702214
2389,-1.1197976881237186
2390,-0.6706041230948973
2391,-0.8300144262322768
2392,-0.7860220902757911
2393,-0.577012897388103
2394,-0.2999558274826472
2395,-0.20167332796012835
2396,-0.4462034485984699
2397,-0.5883788044696364
2398,-0.7749262333109543
2399,-0.5779882215418988
2400,-0.9069294460207485
2401,-0.8196242944057143
2402,-0.8851807896238841
2403,-0.7902925901782917
2404,-0.8620255973214733
2405,-0.8546050601392002
2406,-0.8381616693068612
2407,-0.7380699175951135
2408,-0.8189130247502122
2409,-0.5957470198346504
2410,-0.5631284686672747
2411,-0.6240847327674357
2412,-0.5816996052539701
2413,-0.7864113000428332
2414,-0.6466480085785119
2415,-0.5911871786097187
2416,-0.7727273871174726
2417,-0.5923235884001203
2418,-0.5205488313768833
2419,-0.17812300674400205
2420,-0.17387279643812265
2421,-0.8087594152029755
2422,-0.8805940677121818
2423,-0.7320117073977376
2424,-0.7818750186431199
2425,-0.810321070804062
2426,-0.8176287274515531
2427,-0.6944539812071484
2428,-0.4274369362816756
2429,-0.7408316962633663
2430,-0.8020669513616423
2431,-0.6203545953793721
2432,-0.5747422371527232
2433,-0.47467167241831093
2434,-0.6042259051034077
2435,-0.3263710911325699
2436,-0.40052598603543504
2437,-0.5914193252380112
2438,-0.6981093324587405
2439,-0.6514419593328324
2440,-0.6904797313952953
2441,-0.529917626007189
2442,-0.5827935300872329
2443,-0.33361695775274897
2444,-0.6193374177822943
2445,-0.1963401926946561
2446,-0.636180537296625
2447,-0.718471388954682
2448,-0.6165244068204957
2449,-0.6914572263396992
2450,-0.6935367492583853
2451,-0.6669856012354134
2452,-0.5568606881790301
2453,-0.6228384874265831
2454,-0.3641602423845677
2455,-0.6005421100291064
2456,-0.7566388438780783
2457,-0.836242598688376
2458,-0.7688839873818072
2459,-0.7390307941110802
2460,-0.7207522988304863
2461,-0.8701509132410437
2462,-0.7238453849814968
2463,-0.7670132535574857
2464,0.16294877341820488
2465,-0.2854669345292257
2466,-0.6401327051254595
2467,0.6745174376032944
2468,-0.4887472102876667
2469,-0.7269534904032485
2470,-0.8760072207750559
2471,-0.7836988535732167
2472,-0.8818924586573634
2473,-0.8225853777007522
2474,-0.74121473806523
2475,-0.7934611084632023
2476,-0.7304999012011816
2477,0.43351448180421254
2478,-0.33229334962626794
2479,-0.4952439532847617
2480,-0.545383164794674
2481,-0.7612137931982959
2482,-0.7093409135871378
2483,-0.7859816699877356
2484,-0.6654919056693711
2485,-0.7923155189174437
2486,-0.6124838221985075
2487,-0.7452133820024307
2488,-0.6712966241227826
2489,0.9957810032978515
2490,1.802653769501823
2491,-0.6480446515681284
2492,-0.6428615617501272
2493,-0.6255890283488406
2494,-0.83744755242196
2495,-0.8482748212502016
2496,-0.6935302445280688
2497,-1.2483408217290495
2498,-1.2707638745179535
2499,-0.8368719176951284
2500,-0.7131591513206141
2501,-0.5073346832830264
2502,-0.653777916713176
2503,-0.7336033563238598
2504,-0.710867365426751
2505,-0.5381263798309887
2506,-0.5665436864662595
2507,-0.45868352722164685
2508,-0.6549935028766458
2509,-0.2914674667105149
2510,-0.4798451054985426
2511,-0.536505495825304
2512,-0.738108941534733
2513,-0.5097761525532027
2514,-0.6570981907830736
2515,-0.6779736595207689
2516,-0.5503385576389163
2517,-0.6279162330569474
2518,-0.6770718121429984
2519,-0.7427256419178371
2520,-0.6937430119877654
2521,-0.7956466002899204
2522,-0.8641917720637526
2523,-0.5580080068913267
2524,-0.7980415439548715
2525,-0.6823094436373109
2526,-0.8628306554162563
2527,-0.7726458638239916
2528,-0.6261444497223143
2529,2.830046698907491
2530,0.49241549755517916
2531,-0.46220638159497207
2532,-0.6861156825761933
2533,-0.47208545244694183
2534,-0.4641521889188092
2535,-0.7221407486216244
2536,-0.7894638232158062
2537,0.35358520977703983
2538,-0.5580271066145037
2539,-0.42458212937601797
2540,-0.60168330628496
2541,0.17567211293341023
2542,-0.7478933598167876
2543,-0.36310090457112293
2544,-0.17209114747498544
2545,-0.63306215233962
2546,1.708370795628366
2547,-0.4729679146406063
2548,-0.07891749914446802
2549,-0.40473435401877617
2550,0.015321641288053063
2551,0.10652199679410482
2552,0.07011266242803708
2553,-0.12002389617668102
2554,0.9725998059399642
2555,-0.049575594932919576
2556,0.38222180292445274
2557,-0.9189654097747896
2558,-0.3379982862073909
2559,-0.4418760028956749
2560,0.4892319742580307
2561,0.5608495241232558
2562,-0.07507216494794353
2563,0.13509536556053175
2564,-0.1232831873565738
2565,-0.48677504394651855
2566,-0.685195977436181
2567,-0.162014584496143
2568,-0.5187737118972179
2569,-0.5185835947784976
2570,-0.6648762947822879
2571,-0.6291282498454267
2572,-0.4601306822324398
2573,-0.6601732437665571
2574,-0.7237030449145486
2575,-0.5783170312223674
2576,-0.6976243262880814
2577,-0.7620508210423306
2578,-0.7747784275675005
2579,-0.7215078837386553
2580,-0.8278486838712429
2581,-0.5493926081394676
2582,-0.5086025700352321
2583,-0.6177769487366315
2584,-0.6383298577342192
2585,-0.5376494440878495
2586,-0.39546177917901926
2587,-0.08919648994875805
2588,-0.3680997602555032
2589,-0.6424840057580709
2590,-0.6467565001542932
2591,-0.7369193798810038
2592,-0.8869135920407655
2593,-0.655760724729494
2594,-0.7647338780883011
2595,-0.597356010887005
2596,-0.5346401712686671
2597,-0.6735804325340912
2598,-0.7826013476974306
2599,-0.8528650363749346
2600,-0.7618878660600359
2601,-0.653783107946794
2602,-0.5336107670405549
2603,-0.5518335158927379
2604,-0.6689729054870409
2605,-0.6469564005698981
2606,-0.5967322336802746
2607,-0.6080974437619375
2608,-0.5776990828354055
2609,-0.45132648076246196
2610,-0.8089320425179822
2611,-0.6376868962541653
2612,-0.6661732853634696
2613,-0.9604077877722211
2614,-0.6260187186339545
2615,-0.7896229552916694
2616,-0.8230351639616604
2617,-0.8315445717702088
2618,-0.663929906296967
2619,-0.7322200690356698
2620,-0.7188412004767003
2621,-0.47789769389731707
2622,-0.57868163352536
2623,-0.507717801134022
2624,-0.6543342711754766
2625,-0.44907377137458016
2626,-0.7548927227860066
2627,-0.6391583287966459
2628,-0.622873353293833
2629,-0.8095245622391324
2630,-0.5247003913473786
2631,-0.583947042043804
2632,-0.602897823612717
2633,-0.4379831787495419
2634,-0.6761987037085028
2635,-0.47881730651722076
2636,-0.4373091595814671
2637,-0.7508184279541373
2638,-0.6824533596705378
2639,-0.7250075280586723
2640,-0.6674435995984251
2641,-0.6081203219319313
2642,-0.6081524968248789
2643,-0.7075002830723303
2644,-0.791781836525097
2645,-1.4118970617221336
2646,-0.483194014033958
2647,-0.6661046844447274
2648,-0.5259268750475614
2649,-0.6082769332871198
2650,-0.390660066566744
2651,-0.479433375497532
2652,-0.6185097312997254
2653,-0.49081759290320154
2654,-0.36210965701064113
2655,-0.43602314669235687
2656,-0.3882718690965544
2657,-0.5612103405276504
2658,-0.4010280451653851
2659,-0.0017753109611321949
2660,-0.5432700836969228
2661,-0.504890097373268
2662,-0.6488023721625712
2663,-0.8945799413975585
2664,-0.5687881021278905
2665,-0.5575013194142379
2666,-0.6067523519596042
2667,-0.6667709754452034
2668,-0.3948494132604265
2669,-0.6695439521933244
2670,-0.5158799180383364
2671,-0.5426589780774321
2672,-0.3357363332376425
2673,-0.17245696134668972
2674,-0.326049950302318
2675,-0.2654962943874326
2676,-0.32987078752272325
2677,-0.6636517691802899
2678,-0.4943478580117937
2679,-0.6466709051014792
2680,-0.411577070825279
2681,-0.6117274928260066
2682,-0.6004932446793397
2683,-0.2885913091926725
2684,-0.40280948703627456
2685,-0.33431663324837424
2686,-0.6410325586448518
2687,-0.643837287724521
2688,-0.5292682195409965
2689,-0.7764447376958162
2690,-0.7092664678232973
2691,-0.34693922179307624
2692,-0.5279859973215928
2693,-0.031234865238415954
2694,-0.2886035825678808
2695,-0.33391890220086495
2696,-0.5164180640043244
2697,-0.7425467381367538
2698,-0.6110840060309414
2699,-0.5626065182074591
2700,-0.7059570013480579
2701,-0.5031445789422019
2702,-0.8466453441261189
2703,-0.863188293143657
2704,-0.7628131011114702
2705,-0.5965432765230455
2706,-0.4182525719595367
2707,-0.6015331255710034
2708,-0.5613783987852011
2709,-0.6054151883583524
2710,-0.7662340790541227
2711,-0.7659755582340881
2712,-0.685036980346232
2713,-0.6684622112240307
2714,-1.2847711101264048
2715,-0.782104781948738
2716,-0.7032682365289448
2717,-0.772795026235926
2718,-0.5473093512221247
2719,-0.6667954028924582
2720,-0.8126471627528553
2721,-0.9626474492793683
2722,-0.9536329707979561
2723,-1.074150657195339
2724,-1.0565623354629219
2725,-1.1357344068676258
2726,-1.2743587219549997
2727,-1.1336643189325064
2728,-0.8688204699215298
2729,-0.9476645243439817
2730,-0.8723398115502361
2731,-0.613382938327007
2732,-0.6968860753381149
2733,-0.692725115754432
2734,-0.7961222519258631
2735,-0.6231794432598656
2736,-0.6373234316038182
2737,-0.6326303873782343
2738,-0.5462277799940197
2739,-0.7468325689879597
2740,-0.622699968626398
2741,-0.6957365294749982
2742,-0.8187394376152335
2743,-0.697215021199938
2744,-0.6254609618609335
2745,-0.634698394162691
2746,-0.6223231763329875
2747,-0.4446438536787219
2748,-0.4565541494175736
2749,-0.45531759070148975
2750,-0.5471448790691014
2751,-0.7835559710340969
2752,-0.7087802851263222
2753,-0.614288311212609
2754,-0.46733803680501146
2755,-0.6702237295165082
2756,-0.06900288680498828
2757,-0.8093368318187427
2758,-0.7730541904047519
2759,-0.6348805928177859
2760,-0.6254650055743247
2761,-0.9590977465662002
2762,-0.7463435448711426
2763,-0.8521765973801505
2764,-0.6100286854991713
2765,-0.6101266726477579
2766,-0.759316730635985
2767,-0.7073098277324679
2768,-0.10023074569601473
2769,-0.6025311688777256
2770,-0.9174298793223667
2771,-0.664913908813912
2772,-0.5996516275145396
2773,-0.6776188120570378
2774,-0.7666977230327816
2775,-0.6257238034272578
2776,-0.5187571744133764
2777,-0.6163604956321358
2778,-0.5622097833754712
2779,-0.6194112743564113
2780,0.5867170892817976
2781,-0.5923873322935157
2782,-0.5394871083504551
2783,-0.37050662160043757
2784,-0.5519711010999947
2785,-0.609805511941284
2786,-0.681285008794033
2787,-0.5973643836820439
2788,-0.671032616992083
2789,-0.8309986702772858
2790,-0.3901601019816426
2791,-0.19142934240001733
2792,-0.37738329671299553
2793,-0.03794344021729117
2794,-0.5879239817986245
2795,-0.44447668041219046
2796,-0.6663072767515748
2797,-0.7298974293261116
2798,-0.6157925810569786
2799,-0.5493584698653989
2800,-0.6067102235968908
2801,0.9498239039306654
2802,-0.27433676220082065
2803,-0.1386756491375124
2804,-0.14639994957606187
2805,-0.4190211425305392
2806,-0.5069248632028008
2807,-0.716071301319989
2808,-0.494597855769882
2809,-0.6586063013008279
2810,-0.4791256146160155
2811,-0.7757755165021881
2812,-0.6896506405395147
2813,-0.8128432706607741
2814,-0.6760136754035643
2815,-0.5334971437316912
2816,-0.5292907581769228
2817,-0.43991615742074486
2818,-0.4447929941154448
2819,-0.6554047787321754
2820,-0.4297853186509146
2821,5.475884311018703
2822,-0.1541346773650818
2823,0.9902419343875674
2824,-0.1771685342328596
2825,-0.14948625750685385
2826,-0.3735902233268423
2827,-0.5121181775414075
2828,-0.3212156547150608
2829,-0.6633823590027996
2830,-0.6849464249094186
2831,-0.5910055486194062
2832,-0.5429232438081872
2833,-0.5676947794752795
2834,-0.5881411831420592
2835,-0.5611777315287523
2836,-0.6318539126693852
2837,-0.6619482779088915
2838,-0.6098092229889439
2839,-0.5128569139658052
2840,-0.48183074653566393
2841,4.763724734881992
2842,-0.12457716458024035
2843,-0.11573635111483671
2844,-0.4105625975593756
2845,-0.3160657738713223
2846,-0.30798385772362535
2847,-0.1811803637593962
2848,0.0764151778292718
2849,-0.5836845160669416
2850,-0.05359649720622375
2851,0.7985848617829092
2852,-0.512840043458789
2853,-0.6391258501243063
2854,-0.7989726361573086
2855,-0.6369607641920046
2856,-0.7663323913279647
2857,-0.6575034154127058
2858,-0.8202793229574954
2859,-0.9662970712017787
2860,-0.7815438058153308
2861,-0.6431344607506488
2862,-0.4739735514589449
2863,-0.6374032663091104
2864,-0.7407058773258659
2865,-0.47404528868425144
2866,-0.7010513835026253
2867,-0.6119421067073558
2868,-0.5322254657569425
2869,-0.48364406762360895
2870,-0.5034317552354839
2871,-0.8532889473537435
2872,-0.5255471660440533
2873,-0.6573460089434903
2874,-0.5955294146011342
2875,-0.5436125754679063
2876,-0.6187349387584183
2877,-0.7500635811718602
2878,-0.7895097020532561
2879,-0.9766223154543439
2880,-1.3191636840469534
2881,-0.8813545994703814
2882,-0.7028028115746832
2883,-1.1412982792325144
2884,-0.8640004850488571
2885,-0.9496812499432004
2886,-0.7433654802607764
2887,-0.633863032712148
2888,-0.7841754243431247
2889,-0.9939626035383206
2890,-1.3167060568253175
2891,-1.310130557590658
2892,-0.8350608852573802
2893,-1.193725063331935
2894,-0.646254505737419
2895,-1.1906039890796107
2896,-1.2296222463839328
2897,-0.7774338500776495
2898,-0.9175731991660614
2899,-0.8748564640907777
2900,-0.8053786240738048
2901,-0.80611380073247
2902,-0.835157956494078
2903,-0.7543026478604304
2904,-0.6742255811544474
2905,-0.7801008528702581
2906,-0.7454192144100774
2907,-0.7436716261674946
2908,-0.7329111293539228
2909,-0.7226747531777536
2910,-0.7911748650017225
2911,-0.9652555688569278
2912,-1.3130763318584409
2913,-0.8824652811009059
2914,-0.7256310666439237
2915,-0.7288925770731562
2916,-0.9715108509241164
2917,-0.7685906411748995
2918,-0.6376646845598131
2919,-0.6562705363013922
2920,-0.6529804670571447
2921,-0.619303185905862
2922,-0.8084555873926168
2923,-0.10011137531030147
2924,-0.5974045237223602
2925,-0.5623790402313769
2926,-1.054295696601151
2927,-0.827047662208963
2928,-0.7120659139355229
2929,-0.9378308485141069
2930,-0.8065720807270466
2931,-0.9060106661363184
2932,-0.8956517829401897
2933,-0.6538668028899439
2934,-0.38326886566574037
2935,-0.7467073254772031
2936,-0.606233477705975
2937,-0.5477621416674452
2938,-0.3344460741392146
2939,-0.4463791642068544
2940,-0.15628302929720903
2941,-0.49550777223002684
2942,-0.2527585394610096
2943,-0.37289974666947806
2944,-0.36360167685162775
2945,-0.33740330817316394
2946,-0.4495189580034924
2947,-0.4415035631889246
2948,-0.3214373052650677
2949,-0.4188271689263301
2950,-0.8120603194514084
2951,-0.8010986608419762
2952,-0.7559348831515604
2953,-0.6709474190357997
2954,-0.9859450918669223
2955,-0.7070088375546318
2956,-0.6719890367813478
2957,-0.4525442969795853
2958,-0.4272431206077483
2959,-0.3170513908076714
2960,-0.4048075450951301
2961,-0.2676705128520625
2962,-0.4889670506805685
2963,-0.38800954799794013
2964,-0.3331523457155505
2965,-0.42685966470621334
2966,-0.06626307188030388
2967,-0.42206310777069017
2968,-0.272544961446832
2969,-0.5297021489588926
2970,-0.43985272096698597
2971,-0.4240699691720484
2972,-0.42755843004088884
2973,-0.4894374474094097
2974,-0.29324657353248923
2975,-0.31173719610076145
2976,-0.35180937873447343
2977,-0.4617917612820273
2978,-0.4980329176506789
2979,-0.6467904576302546
2980,-0.5302664421920932
2981,-0.5535086992810689
2982,-0.45270039384606964
2983,-0.33489818943390015
2984,-0.2062530246812922
2985,-0.36250975658466983
2986,-0.05499248611611972
2987,-0.043664730754352066
2988,-0.18954726989102233
2989,-0.37269671389238773
2990,-0.2508324818715913
2991,-0.3043811886482649
2992,-0.21000681947834868
2993,-0.17313459361241956
2994,-0.5408980022476932
2995,-0.6037361334538606
2996,-0.2687489277343648
2997,-0.33035185534533584
2998,-0.4760762757086013
2999,-0.6806491870148228
3000,-0.5182608368730883
3001,-0.48874234800599015
3002,-0.6993211046288537
3003,-0.3685601793982039
3004,-0.35807372541696575
3005,-0.24132892332526543
3006,-0.14752962177552054
3007,-0.2729654289365044
3008,-0.2208693736037056
3009,-0.6067297911344681
3010,-0.45596229939139293
3011,-0.5073310418863418
3012,-0.6735676101761354
3013,-0.7782945839017323
3014,-0.4506021731608137
3015,-0.6392871929525386
3016,-0.7864323932150248
3017,-0.7453061217580714
3018,-0.5826401723335826
3019,-0.48948570675870495
3020,-0.4820675156494142
3021,-0.6944815968674104
3022,-0.7467120475119763
3023,-0.4781829467082603
3024,-0.4519576517473146
3025,-0.5954851084577173
3026,-0.6539557272697131
3027,-0.5665999959536048
3028,-0.7195104606697964
3029,-0.449958943008444
3030,-0.564474662056759
3031,-0.6566914598138888
3032,-0.5376960298804067
3033,-0.5179238124482587
3034,-0.4713960289770425
3035,-0.47487172317344734
3036,-0.5633629768997035
3037,-0.4740814701462107
3038,-0.34581461707639516
3039,-0.6218503291403151
3040,-0.6379102261152753
3041,-0.49807530419377083
3042,-0.27211231145997533
3043,-0.3778862901306659
3044,-0.2748279351549875
3045,-0.5031354163861113
3046,-0.524121586097972
3047,-0.7071088193198263
3048,-0.5840539931428077
3049,-0.9098949174929917
3050,-0.6242727946119478
3051,-0.7409775419927964
3052,-0.5727313965446471
3053,-0.42318915741122964
3054,-0.500010107721745
3055,-0.7872236207816338
3056,-0.6670856923383952
3057,-0.33594247363632807
3058,-0.654021535493187
3059,-0.5303120337869226
3060,-0.781880849345279
3061,0.42059507408450175
3062,-0.6448544087825636
3063,-0.8511653578522802
3064,-0.7448901199102653
3065,-0.7054896332178382
3066,-0.5751210018666932
3067,-0.40219034732209596
3068,-0.7566752231302672
3069,-0.7367651565178541
3070,-0.8018991843122973
3071,-0.5919853957486652
3072,-0.7710031516608273
3073,-0.544675745869588
3074,-0.7467487894537914
3075,-0.5996029189844662
3076,-0.7354447756443601
3077,-0.8294621572267125
3078,-0.44172799594838424
3079,-0.8598743552275661
3080,-0.715562928788798
3081,-0.8229132651611978
3082,-0.7308062369882594
3083,-0.8791494918253926
3084,-0.7987649271954443
3085,-1.0636900314027733
3086,-0.5953094504542097
3087,-0.48134855541922666
3088,-0.6349635157409325
3089,-0.5843468452594284
3090,-0.5495932145492378
3091,-0.3794273269571579
3092,-0.5166844467766823
3093,-0.6813654080413258
3094,-0.4153031546435729
3095,-0.5220699998386578
3096,-0.5324607177737549
3097,-0.5690866066410725
3098,-0.6022692972101302
3099,-0.6229404337647503
3100,-0.7284662194576517
3101,-0.5137794905630589
3102,-0.6169959208625245
3103,-0.3408247828902671
3104,-0.04228072409942851
3105,-0.24354572277377945
3106,-0.2082283326312906
3107,-0.5184203342504339
3108,-0.5482905701753336
3109,-0.34466770746594777
3110,-0.34760406724334036
3111,-0.6536147672409969
3112,-0.21716746810484383
3113,-0.2139933081445941
3114,-0.5764703334431538
3115,-0.333240994379409
3116,-0.2788604876151156
3117,-0.528345259930955
3118,-0.5908466919478341
3119,-0.35460140619876124
3120,-0.5223889481361423
3121,-0.7784677185326898
3122,-0.6119376224885587
3123,-0.6382408167620764
3124,-0.4940271317537927
3125,-0.35836189301992416
3126,-0.33778547402507203
3127,-0.2954709666236647
3128,-0.6992019813692594
3129,-0.7624276343794242
3130,-0.6545400522554959
3131,-0.7500075325049012
3132,-0.5188587641514955
3133,-0.426925713827963
3134,-0.6570327172735356
3135,-0.42390386619103526
3136,-0.18662494996271348
3137,-0.48892274341367375
3138,-0.4632563979493583
3139,-0.3309541118111247
3140,-0.32170834248708785
3141,-0.527541275360254
3142,-0.6816391032168629
3143,-0.5647313088800864
3144,-0.5954220613702208
3145,-0.418954930131934
3146,-0.7094012584842077
3147,-0.3943039291161563
3148,-0.5737200696781735
3149,-0.49888990426221635
3150,-0.4722628127625312
3151,-0.5398850845371251
3152,-0.3586215298462351
3153,-0.5851960764841458
3154,-0.7487915065975665
3155,-0.5928547526196785
3156,-0.5754722539444408
3157,-0.5021010185523023
3158,-0.6196563112051567
3159,-0.5282957085722506
3160,-0.4562980272251171
3161,-0.7035159839986371
3162,0.2526090620492544
3163,-0.11186194147596927
3164,-0.3021315718521617
3165,-0.35553375095263395
3166,-0.710089346533979
3167,-0.47419946087287956
3168,-0.4957091713350471
3169,-0.5473898997017984
3170,-0.7043345185581493
