,sink_p1,sink_p4,sink_p7,sink_p8,sink_p10,sink_p11,sink_p13,sink_p14,sink_p16,sink_p17,sink_p20,sink_p21,sink_p23,sink_p24,sink_p26,sink_p27,sink_p29,sink_p30,sink_p31,sink_p32
2019-06-03 11:00:00,0.38490521327014215,0.3562116877809563,0.2859320205017534,0.2857601106436551,0.231101210752418,0.24756966549682521,0.4378003231886456,0.27218245262454177,0.21938106018728462,0.2906921940471281,0.31967092675469094,0.24501893192401553,0.3033601765577656,0.21926596231359663,0.3648118754562899,0.2772413970914282,0.2572240486010776,0.28724092111875754,0.24848428510211965,0.15907445563585923
2019-06-03 12:00:00,0.37964454976303313,0.34824274621986107,0.26754788238467764,0.29463065356494783,0.23393082849300537,0.2169653450126188,0.4223508594744678,0.2284711035380114,0.2422171654832343,0.32536636436149646,0.23569671568362455,0.2650596058741527,0.3721570510348567,0.22283095378606796,0.48556392882084654,0.40931647662571957,0.2333992517302669,0.5009044167754313,0.4538390271526389,0.1354317840302524
2019-06-03 13:00:00,0.3568483412322275,0.30680425010216594,0.24407876989479363,0.29563328885798984,0.2514872923821485,0.2061570339131876,0.33152939720527114,0.221174919549786,0.22293891209329603,0.20235418256545948,0.2917019064190086,0.24705135270577722,0.211112071474155,0.24031404458770475,0.44780855629798694,0.19814941674414607,0.27712390014576355,0.4805720840060193,0.23470371270720713,0.17771079924636565
2019-06-03 14:00:00,0.36035545023696686,0.27891295463833266,0.2382114917723226,0.28156108601429997,0.2317695134462366,0.15249410026581667,0.42634248672877517,0.24747478127298228,0.17059384188730203,0.325019476824671,0.3127138466102558,0.1690071767207491,0.283788866680343,0.22025333002988454,0.3130071982391719,0.24744948206617903,0.23345534765568068,0.3279411522710085,0.2706970326108106,0.1827088813863816
2019-06-03 15:00:00,0.3401895734597156,0.2765222721700041,0.22256541677906663,0.23911603132855114,0.20670910072523757,0.16334215572600033,0.3358674438886963,0.20425684921134207,0.14372231507596925,0.2619464843325121,0.2447699800723717,0.13787069137405147,0.26398271258817313,0.19145931778097502,0.2127583658171927,0.2762170691902111,0.1832929836328316,0.20590228131651,0.26711345624550026,0.13344482967008034
2019-06-03 16:00:00,0.34895734597156397,0.2813036371066612,0.22334772052872942,0.24237638594513944,0.1841525281809866,0.17303778585020596,0.30420869306113174,0.18874200805076446,0.18865559430759488,0.18549040164425715,0.25304254459741593,0.22413012359510262,0.19863219290808187,0.21175159029266194,0.38718247224810226,0.22782112782678443,0.22376658563224605,0.2971195743466669,0.19647886410230575,0.11835552339347723
2019-06-03 17:00:00,0.3419431279620853,0.2852881078872088,0.22608578365254922,0.29906076688821853,0.2692468251906246,0.16043692362143402,0.4597959728593968,0.3137106525789734,0.1482546431012882,0.2799320191220944,0.4247666463049958,0.14337270647832703,0.32264372557099724,0.29413620908279847,0.18434848326678344,0.3481287110954703,0.36835648683292777,0.14647642755694598,0.288036420058883,0.19823872809756699
2019-06-03 18:00:00,0.32177725118483413,0.25978749489170416,0.21513353115727002,0.2724990941389161,0.179163772911525,0.17372109705416292,0.3452445484614736,0.15382133523749758,0.17564416666952423,0.23150372043996262,0.20467060907282855,0.16903015398994106,0.246588150632351,0.1495462285848216,0.26826874206508927,0.2706739185597404,0.17850019727109764,0.21704417873439186,0.22866543761726163,0.1412355040735562
2019-06-03 19:00:00,0.3322985781990521,0.27811606048222315,0.2503371998920961,0.2603392542352336,0.23806212820988515,0.23055632087522376,0.3096094151029407,0.21130428236897597,0.19699661537353613,0.201180307895001,0.2640275095577303,0.18684232451074964,0.1740346833976756,0.18983415955387825,0.28449999273536214,0.16285984281087698,0.24693203157608487,0.2907577463327337,0.16022833796533698,0.1554688501650982
2019-06-03 20:00:00,0.3778909952606635,0.38569677155700854,0.2898435392500674,0.32997197490834446,0.31863368857671737,0.196192930907996,0.5027530118182926,0.3224626557777208,0.1629027231447499,0.34164377924636646,0.3853826657834074,0.20969631646748074,0.30498790276672205,0.26832401547340434,0.26729905588918895,0.30353290989729004,0.30642599269408094,0.1954710377722831,0.2860000442944519,0.2219755844058313
2019-06-03 21:00:00,0.40419431279620854,0.5291377196567225,0.37394119233881845,0.27279245199194635,0.48693140873521024,0.2844581801557017,0.2979951608608756,0.4441270183412624,0.23896458087187078,0.234513606298127,0.557510385648162,0.2527920754990133,0.24376887914345785,0.3857755528940091,0.4624885871340497,0.25283317011691725,0.37959159358705263,0.3471154848498686,0.2508813600233329,0.29886995031612584
2019-06-03 22:00:00,0.3919194312796208,0.6518594196975889,0.38489344483409765,0.34055659528009896,0.48210773530573975,0.33695252500447465,0.49744937547961726,0.5132031930429723,0.3262996847084715,0.36299873064977484,0.5928753834004289,0.4093470015892078,0.29981856714842403,0.5287745268492531,0.72708356040159,0.2546532267144729,0.5799081467446234,0.5381278450531644,0.2577618238180368,0.3281264118602255
2019-06-03 23:00:00,0.4348815165876777,0.7156109521863507,0.38176422983544644,0.30447610256330904,0.6080593223899196,0.2997389654433335,0.46124547969948904,0.6988219128079388,0.290965658219837,0.24925472566827012,0.9864821807621821,0.3508561098055607,0.27379261585943343,0.7574586202254382,0.457525520501619,0.29838939104520623,0.8100812150288877,0.40997772432997104,0.24857723432260903,0.48899405651105254
2019-06-04 00:00:00,0.4673222748815166,0.6542501021659175,0.3837199892096035,0.3079494364542953,0.47963807265377256,0.27257546756079165,0.3921566831605249,0.48670121099167046,0.24469266869983133,0.260244742552442,0.5406909685080014,0.2971346434258076,0.3093141188074993,0.47918322081003734,0.4309100766923695,0.3376128187128871,0.5626099744242276,0.4085862560917233,0.27166983484059065,0.31411817229990346
2019-06-04 01:00:00,0.5164218009478672,0.6295463833265224,0.3946722417048827,0.3362177060256994,0.5617267169709697,0.3397463889557464,0.34898981834751114,0.5658242460888863,0.37316050741617257,0.21822245326162487,0.7272182330724573,0.3533543248285445,0.20577033883866794,0.6067906271964293,0.5181232536137824,0.18240897629185113,0.7471750676324619,0.4865011632760253,0.17949458398903592,0.5493821011533015
2019-06-04 02:00:00,0.5707819905213269,0.6877196567225174,0.40601564607499324,0.5076174470594903,0.4924597293976254,0.3681677848945557,0.5672468303857071,0.5851883369203308,0.41301899033376277,0.3393089911111625,0.8325119014069506,0.37189315795446765,0.31763416420801155,0.5764071260901756,0.5381203407187362,0.3004105501062459,0.7421966409172347,0.47768305965309094,0.3475972543987928,0.43941758671957354
2019-06-04 03:00:00,0.5725355450236966,0.7363302002451982,0.43300512543835984,0.46828327909258144,0.6008296366386389,0.3198161807629493,0.5966610281100883,0.6382973964712576,0.35065858186132615,0.3259852282235251,0.6480232498941065,0.41078150767303745,0.3830433734555023,0.6240714805257422,0.7257202852818717,0.37252250337948845,0.6409444864513493,0.7415847408048805,0.41555450095634383,0.3482276672955509
2019-06-04 04:00:00,0.5883175355450236,0.7578463424601553,0.4412193148098192,0.5247598540553067,0.6879917857925106,0.2989046077185483,0.7623545346839385,0.6106038604724242,0.3510374019531797,0.4202450500441746,0.7854083441362185,0.4481761305318543,0.4846051916852566,0.5722807189153027,0.564690576129134,0.5562086904682779,0.7102963420336078,0.46015981082476987,0.5612789453377884,0.3790228810580157
2019-06-04 05:00:00,0.6005924170616114,0.7682059664895791,0.453736174804424,0.45658202118988617,0.7110632507998979,0.3400374015975987,0.5022475182189126,0.7572895275669922,0.278355210506509,0.35091512922105367,0.9578742128359117,0.28348568912878064,0.3850336141227983,0.736769289418477,0.4137909053148844,0.3571101485136693,0.8289263482076655,0.39554531608276433,0.3964564987509447,0.44590659661276255
2019-06-04 06:00:00,0.5541232227488152,0.656640784634246,0.41422983544645264,0.4314759484441355,0.5789576705210119,0.29958458314267133,0.5396403264446994,0.5484996414687091,0.3274216476928399,0.33160881364566336,0.8058624100357817,0.2927726744746905,0.2784714715730509,0.7771892773444633,0.37091574170047803,0.3104969186311409,0.7817320658499135,0.3886561373969819,0.3327620138353976,0.4470130115897164
2019-06-04 07:00:00,0.48047393364928914,0.5920923579893747,0.38724035608308605,0.3411211788291916,0.5530147596672215,0.3023268663992669,0.3596410488081427,0.46526446953716805,0.3490429686536257,0.24567291749103576,0.5946881810762678,0.4375722724258556,0.2237548471533255,0.4254905340512782,0.6144782614320206,0.2625139967195408,0.5493087236768908,0.6283609161425898,0.23372747655482978,0.4293935368918819
2019-06-04 08:00:00,0.4243601895734597,0.5825296281160605,0.36846506609117885,0.3928915055586941,0.4753404322593648,0.29318246576481766,0.516259401031089,0.3802346203746511,0.3230210981708586,0.3731931083433883,0.5347119481589253,0.3752735661186515,0.3683392906600606,0.3789849118273389,0.6852577032918128,0.43200823750476136,0.3645220976426976,0.5421081730458167,0.4349538792140914,0.23736952475817213
2019-06-04 09:00:00,0.42962085308056874,0.6231712300776461,0.3864580523334233,0.3443148772922917,0.5325176989042697,0.3482548936740323,0.3890064540938203,0.4264093202978343,0.3991646151770363,0.24783884325611577,0.4570376673597585,0.36342441381178897,0.24315438807038559,0.4231853865534956,0.47402489572094675,0.2808315429941478,0.4799113675249375,0.3568279683457805,0.23138381824878468,0.30922572377576457
2019-06-04 10:00:00,0.45154028436018956,0.6120147118921128,0.3856757485837604,0.31747120109559784,0.5846967154448998,0.2452253047866648,0.3878173822449804,0.510709062128063,0.2602694025600755,0.28276251884881753,0.7399181172823539,0.2927915558749673,0.24907128178686058,0.6350753327270554,0.38980463494270884,0.21093097152153145,0.5955039004350906,0.41954856549302666,0.2456491073117598,0.42605235258971147
2019-06-04 11:00:00,0.4874881516587677,0.5936861463015938,0.37394119233881845,0.4449861529678211,0.4572919567012108,0.335427275490333,0.672305970015029,0.3846587092063422,0.4018081887463014,0.5366515952428071,0.4192950737083737,0.4702394132945003,0.6024849791414806,0.32969130206419256,0.7747344358703214,0.6855624372629523,0.32727070009935394,0.7076989199396861,0.5753708874249535,0.20320889470304102
2019-06-04 12:00:00,0.45592417061611373,0.5697793216183081,0.3629889398435392,0.39901339326495366,0.5127162422969878,0.32092767659864785,0.5404918968389892,0.4785320443121468,0.27203905551666,0.33887308214835205,0.6194349280072624,0.3247981761243819,0.37510182393096725,0.47490884481543283,0.5971887525348993,0.4245436153854765,0.546436871689146,0.4927911900065015,0.4524585994665153,0.34384798494162594
2019-06-04 13:00:00,0.4217298578199052,0.48132407029015123,0.34421364985163205,0.31038336548627354,0.40796458511100325,0.28139597217915346,0.3869538709056807,0.46017338610277253,0.28226616341999716,0.2073215047518812,0.6620806428333748,0.30996036926059783,0.20207253253982296,0.6602075835333523,0.40299339866202905,0.1618370934278854,0.7940822133140055,0.3392790058237103,0.1828775702904829,0.5761810324688115
2019-06-04 14:00:00,0.4357582938388625,0.39366571311810383,0.3101834367413002,0.3711667359499337,0.2651723441426932,0.20321882747827538,0.4671255446509944,0.26152557789466413,0.1879220838305635,0.31361284417339996,0.35991429801041236,0.1860790106860517,0.2695914392364794,0.2926554305235432,0.33007695365465073,0.2707095053705638,0.2663893054907459,0.32375380766792256,0.2355960295511883,0.19279657880852188
2019-06-04 15:00:00,0.40682464454976297,0.31875766244380876,0.27263285675748583,0.358402321235119,0.2636586235796086,0.22451706753091244,0.4379847670083534,0.2955793235122653,0.2080249988873615,0.27868748559842343,0.44153559863007863,0.22983665708472223,0.29217006085584785,0.3255053788600117,0.29722007018976726,0.2374652999815728,0.3472801044429973,0.31950871596624575,0.1965170078392009,0.2265278724043239
2019-06-04 16:00:00,0.3638625592417062,0.29325704944830405,0.246425681143782,0.2713598661373044,0.261638514990439,0.2053122337624514,0.40142158922005766,0.3078192545573808,0.23419647705095054,0.23041708686927467,0.3327057469692889,0.2892628314734014,0.2648532465181901,0.29232835539267055,0.3638326315265811,0.30895806603939846,0.3713340531613985,0.3585102253105468,0.31480263015454213,0.2817169016608639
2019-06-04 17:00:00,0.35334123222748814,0.2558030241111565,0.23429997302400862,0.3279824769144718,0.17455528927767783,0.1995913867759862,0.3417421402001247,0.18464433715308312,0.2344818586455931,0.22665373794046795,0.23647654998839657,0.283206950500111,0.250252085777232,0.238072809276324,0.5209736420180725,0.2779938175848425,0.2542812285596647,0.39446891950827334,0.25879338770213545,0.19620183990308812
2019-06-04 18:00:00,0.3366824644549763,0.25181855333060893,0.24799028864310763,0.2748292858850858,0.2292755539215401,0.2038470781704377,0.3285573191964457,0.23764173548783607,0.21941845882262062,0.201328403008315,0.3128692730281096,0.23016271346411626,0.16669931081267544,0.29437672263522807,0.3527641262830529,0.1482262210718854,0.36573300856292207,0.27579342783322003,0.12671252125269336,0.2652299781321692
2019-06-04 19:00:00,0.3638625592417062,0.2613812832039232,0.24838144051793903,0.28475200347550966,0.18712321929455736,0.17815875379390994,0.33873956395839033,0.17817482703231755,0.20259791678182643,0.2621456245470773,0.18324100204542443,0.22307445611474108,0.24595330260922507,0.12673058406663765,0.3087744004699491,0.22898947935535952,0.12537683523253593,0.3299865344162907,0.23526135705011528,0.07331118393851989
2019-06-04 20:00:00,0.34369668246445495,0.2860850020433183,0.26246290801186944,0.24481227854625245,0.19003245362281465,0.19271840907671736,0.31740707201142837,0.1536357979934718,0.1976436867840013,0.17863528793716996,0.18998016589101022,0.17864364875845182,0.18235750685211569,0.14360510176994584,0.2315224586840897,0.21463002827886837,0.18792845861361754,0.23134615103034173,0.23333135333934302,0.11162369711508045
2019-06-04 21:00:00,0.35597156398104257,0.3586023702492849,0.2691124898840032,0.304554680725494,0.30683523696029535,0.24605880129407626,0.32396186021088147,0.33985202593316716,0.23197431839042662,0.2364446400194606,0.41795233121580666,0.29576611864940283,0.21152205813632077,0.28743481606272636,0.46442161844105745,0.17964428545752792,0.3703548965148857,0.3477800348832292,0.17207661431524246,0.27844464255487356
2019-06-04 22:00:00,0.3664928909952606,0.3060073559460564,0.24799028864310763,0.3153775986687477,0.2345777151138432,0.1913540692121141,0.32738968900344834,0.26128644044474697,0.2204141195031048,0.25224012711546445,0.3369179410794784,0.26713464498696604,0.2716998905227653,0.29879891484879717,0.4588112561646975,0.26134274508944294,0.3743074290239354,0.3447626782606356,0.24988495563263785,0.2126795174834445
2019-06-04 23:00:00,0.3621090047393365,0.29325704944830405,0.2608983005125438,0.32048626381219986,0.2785679152462776,0.2235709085993564,0.4485889031584861,0.2656291536888948,0.2168181220216831,0.34464695227559866,0.33893154636310396,0.2748973056913744,0.39257353543223616,0.22945199384190618,0.4414029799985519,0.4468309255313009,0.22306872486429927,0.42148408438672036,0.3607785288560082,0.15199201065892345
2019-06-05 00:00:00,0.3480805687203792,0.2860850020433183,0.25385756676557863,0.253212157488494,0.23494384130984725,0.1956397301590241,0.3850201078875788,0.2737530560924407,0.20883498807302892,0.23723888387694078,0.31963181165565036,0.212568950854982,0.22478425031048593,0.31733401928313243,0.3844337194189955,0.22283786489386018,0.342012140745113,0.2841484317694409,0.24183318173145651,0.26190697260003104
2019-06-05 01:00:00,0.3463270142180095,0.3020228851655088,0.2511195036417588,0.2655797836536804,0.25685930722810635,0.18874494743073317,0.3555036191952715,0.3044549897866059,0.22545901675554708,0.23033442821303332,0.3123994457729411,0.2361779774963923,0.26160955868724467,0.2403503379052576,0.3604085448098255,0.27706354320574883,0.2380407411556873,0.2758599384272263,0.22522164211074175,0.18291434647163904
